model linking_length pyfof_grp N clump_mass[Msol] com_x[kpc] com_y[kpc] com_z[kpc] max_r[kpc] clump_r_avg[kpc] r[kpc] avg_temp[K] avg_pressure[Pa] avg_nHden[cm^-3] vdist[km/s] entropy[K/(Msolkpc**3)**(2/3)]
GM2SI1 1.00 1808 2 308072.40 106.64 -89.51 50.27 0.42 0.30 148.02 19995.21 3294895.80 0.0000015676 12.81 2267979585296613664358400.00
GM2SI1 1.00 1809 2 355892.03 106.69 -82.29 53.79 0.22 0.16 145.08 14180.23 10679984.00 0.0000692836 3.82 573361724136525173620736.00
GM2SI1 1.00 1810 4 806064.05 106.66 -81.12 50.93 0.75 0.58 143.35 13043.61 10675047.99 0.0000921660 11.03 496919384181185078886400.00
GM2SI1 1.00 1811 2 400568.27 107.70 -73.53 51.92 0.50 0.41 140.37 11219.91 17120175.44 0.0007294211 8.39 266654953260035260547072.00
GM2SI1 1.00 1812 2 476214.36 107.98 -74.86 54.55 0.33 0.32 142.27 12633.96 13710820.20 0.0002119576 14.14 392878729482466305769472.00
GM2SI1 1.00 1813 3 454676.59 106.62 -73.85 61.64 0.64 0.49 143.60 15035.46 6613559.47 0.0000172944 17.30 875672297452380891381760.00
GM2SI1 1.00 1814 2 390809.90 100.99 -74.67 48.33 0.55 0.48 134.58 16843.03 5484692.94 0.0000081386 5.46 1208714712154751295815680.00
GM2SI1 1.00 1815 2 397910.05 94.51 -72.87 49.77 0.27 0.25 129.31 17100.10 5883765.34 0.0000089607 6.62 1179769070146788752621568.00
GM2SI1 1.00 1816 3 497573.34 92.77 -75.30 48.46 0.68 0.56 128.93 20907.65 4605506.19 0.0000027869 8.22 1964705534155287160684544.00
GM2SI1 1.00 1817 5 1005464.11 104.29 -73.29 44.26 0.99 0.67 134.93 14443.16 10300228.74 0.0000580048 10.29 607956887711409749622784.00
GM2SI1 1.00 1818 2 377765.48 99.37 -72.85 47.33 0.48 0.41 132.00 20666.62 4951078.64 0.0000032122 21.49 1823208507030605202980864.00
GM2SI1 1.00 1819 2 335118.20 97.53 -72.96 46.53 0.46 0.35 130.38 20105.92 5336024.44 0.0000042566 1.51 1654470213557109729001472.00
GM2SI1 1.00 1820 2 440683.18 111.35 -50.47 54.66 0.50 0.50 133.92 13890.64 8443411.17 0.0000455154 8.45 661022973534733290438656.00
GM2SI1 1.00 1821 4 895565.54 111.83 -50.43 64.63 0.97 0.73 138.66 18474.33 4153987.89 0.0000033203 11.28 1700098814219010550267904.00
GM2SI1 1.00 1822 2 318911.84 112.38 -51.50 53.10 0.56 0.41 134.54 14361.58 8046979.07 0.0000335882 7.31 715668564726416020602880.00
GM2SI1 1.00 1823 6 1040938.79 111.38 -50.63 51.36 0.99 0.71 132.69 12303.44 11642688.46 0.0001488962 12.71 422534643524844317048832.00
GM2SI1 1.00 1824 2 443821.71 111.95 -42.57 48.08 0.29 0.28 129.06 18459.24 4699118.72 0.0000044670 6.48 1569090936410298736705536.00
GM2SI1 1.00 1825 3 502861.94 112.38 -50.01 49.85 0.85 0.58 132.72 13016.63 9080056.29 0.0000643140 9.28 558172347795136674004992.00
GM2SI1 1.00 1826 3 587129.82 112.45 -51.63 49.61 0.41 0.22 133.31 13030.94 9321624.18 0.0000633118 5.71 543254568384857406177280.00
GM2SI1 1.00 1827 2 447676.26 125.94 -74.05 53.30 0.50 0.49 155.52 13260.13 11245491.78 0.0001003616 23.01 490690324942509148471296.00
GM2SI1 1.00 1828 2 355355.91 114.77 -65.89 52.87 0.38 0.37 142.51 16778.48 11679662.01 0.0000513914 29.03 722125637863750722650112.00
GM2SI1 1.00 1829 3 579180.93 116.61 -50.93 52.96 0.78 0.60 137.83 12923.61 10211213.96 0.0000860228 7.82 505011006537615626207232.00
GM2SI1 1.00 1830 2 408222.55 120.54 -65.21 62.26 0.54 0.49 150.53 13326.72 10404131.60 0.0000810952 2.37 524849681130951704313856.00
GM2SI1 1.00 1831 2 452952.37 117.78 -73.25 62.97 0.37 0.35 152.33 17288.69 7690268.98 0.0000159282 8.38 1004252845860084831485952.00
GM2SI1 1.00 1832 3 543868.56 121.63 -71.16 65.09 0.82 0.61 155.22 16461.50 7494194.25 0.0000173311 10.52 942495134510477213696000.00
GM2SI1 1.00 1833 3 569754.47 110.25 -67.03 59.11 0.47 0.35 141.92 12762.79 13192084.55 0.0001813596 14.05 411098118145972807663616.00
GM2SI1 1.00 1834 2 381303.14 109.55 -65.78 57.41 0.56 0.48 140.09 31534.05 16935279.73 0.0000403826 14.06 1660064658463333208293376.00
GM2SI1 1.00 1835 2 405702.21 111.65 -41.61 50.36 0.48 0.38 129.36 15690.61 5716837.39 0.0000116995 13.03 1050291661750082895609856.00
GM2SI1 1.00 1836 2 342171.76 111.69 -56.33 51.32 0.61 0.41 135.21 21375.45 5757840.54 0.0000043374 16.52 1753976786316527876964352.00
GM2SI1 1.00 1837 2 350358.87 112.56 -60.02 49.72 0.52 0.50 136.91 13636.04 9539986.09 0.0000585771 11.13 576934445429307283079168.00
GM2SI1 1.00 1838 3 486352.71 109.45 -61.61 62.33 0.33 0.25 140.21 16918.16 5820409.08 0.0000090563 5.75 1164721472610220797591552.00
GM2SI1 1.00 1839 2 391345.81 110.25 -60.83 56.96 0.37 0.31 138.20 18525.85 5460663.13 0.0000059813 5.49 1414892636766808070684672.00
GM2SI1 1.00 1840 5 860765.50 110.30 -67.52 57.45 0.83 0.64 141.51 13054.39 12079422.89 0.0001282085 16.67 455133160011493242044416.00
GM2SI1 1.00 1841 2 462455.37 110.97 -41.56 53.50 0.46 0.46 130.01 15552.02 5731286.85 0.0000118348 3.71 1028049413850533298438144.00
GM2SI1 1.00 1842 2 472866.34 110.46 -50.32 53.02 0.42 0.42 132.46 12156.57 12558427.86 0.0001926803 10.63 390272815551152450961408.00
GM2SI1 1.00 1843 5 733423.80 109.73 -40.86 49.33 1.09 0.77 127.06 15258.77 5524324.26 0.0000132963 6.83 1061790768259316582449152.00
GM2SI1 1.00 1844 10 1839615.32 109.75 -68.46 46.07 1.18 0.85 137.31 18328.17 29303539.78 0.0005809678 56.66 442310924528675782131712.00
GM2SI1 1.00 1845 2 394472.28 126.61 -62.78 52.34 0.54 0.45 150.70 11288.78 16427529.93 0.0006340632 16.43 279750270551023287271424.00
GM2SI1 1.00 1846 2 439580.19 130.72 -55.54 51.38 0.50 0.49 151.03 13643.06 6978589.23 0.0000263039 9.30 719272079714119801896960.00
GM2SI1 1.00 1847 2 320280.30 132.79 -56.97 52.43 0.33 0.33 153.71 14232.04 7041256.59 0.0000234860 7.29 766445860597433467142144.00
GM2SI1 1.00 1848 2 398852.71 125.12 -46.40 51.68 0.43 0.36 143.11 14066.47 7545504.16 0.0000283021 15.67 715775679981605596692480.00
GM2SI1 1.00 1849 2 391461.19 122.79 -54.15 52.34 0.33 0.29 144.05 14674.06 7760841.58 0.0000265133 2.70 754200020143853874970624.00
GM2SI1 1.00 1850 2 313471.31 132.38 -53.28 51.40 0.23 0.22 151.68 15262.12 6016397.40 0.0000133623 15.78 959609029000049245290496.00
GM2SI1 1.00 1851 2 246142.07 126.82 -45.65 51.19 0.37 0.33 144.18 26804.54 7119335.33 0.0000034168 7.46 2212535961556472377114624.00
GM2SI1 1.00 1852 2 423071.67 128.31 -47.64 50.65 0.45 0.38 145.94 18550.58 5115878.28 0.0000051131 8.42 1484240558133277970399232.00
GM2SI1 1.00 1853 2 271709.88 130.34 -54.81 49.17 0.22 0.17 149.70 14721.53 6917621.38 0.0000204005 3.71 820312138040099200827392.00
GM2SI1 1.00 1854 2 315781.73 130.88 -52.55 49.97 0.39 0.29 149.63 14158.67 8349731.60 0.0000348575 27.75 676964477186755765731328.00
GM2SI1 1.00 1855 2 432904.06 134.40 -58.89 46.48 0.42 0.42 153.92 14591.92 6363539.24 0.0000172130 14.97 856857808011429054251008.00
GM2SI1 1.00 1856 3 732352.24 131.19 -56.29 48.19 0.86 0.60 150.67 14269.91 8248460.27 0.0000362980 16.43 699675173631971727245312.00
GM2SI1 1.00 1857 2 270670.27 134.09 -56.72 49.88 0.22 0.18 153.90 15296.40 6775505.46 0.0000172882 12.06 887612547737489445486592.00
GM2SI1 1.00 1858 4 823397.70 132.06 -57.66 49.35 1.07 0.76 152.31 13599.67 8982255.46 0.0000487248 21.03 600980425867500592300032.00
GM2SI1 1.00 1859 3 492003.93 127.88 -61.31 51.02 1.04 0.65 150.72 13833.28 10695983.02 0.0000759989 8.89 547905070067463221149696.00
GM2SI1 1.00 1860 2 352668.45 126.77 -60.23 50.80 0.46 0.45 149.26 14498.32 10493011.81 0.0000613844 24.05 604504645078297413156864.00
GM2SI1 1.00 1861 2 400575.34 136.87 -61.75 52.10 0.38 0.33 158.93 20020.48 3453336.03 0.0000017050 24.85 2205186642199803479457792.00
GM2SI1 1.00 1862 2 273025.78 133.12 -64.72 52.29 0.57 0.46 156.98 15962.08 4507348.23 0.0000061423 9.20 1257909640574458621067264.00
GM2SI1 1.00 1863 2 330884.53 111.26 -93.84 47.04 0.47 0.47 152.96 26899.48 3096172.51 0.0000004973 15.52 3885441214942061426376704.00
GM2SI1 1.00 1864 2 455526.81 129.09 -53.24 50.95 0.44 0.42 148.65 13639.96 6086952.00 0.0000192187 6.41 785963423220244684996608.00
GM2SI1 1.00 1865 2 400363.18 131.24 -57.86 52.27 0.31 0.27 152.65 13710.89 8349128.39 0.0000391819 9.68 639852207656975533604864.00
GM2SI1 1.00 1866 2 377843.13 112.84 -62.38 50.86 0.49 0.41 138.60 12318.36 12948449.62 0.0002470356 5.73 401706693856317027647488.00
GM2SI1 1.00 1867 3 525792.19 112.57 -66.99 61.43 0.62 0.42 144.69 13961.35 9685867.52 0.0000586233 10.66 600529710321495294607360.00
GM2SI1 1.00 1868 2 342233.89 132.11 -69.47 48.48 0.49 0.37 156.94 12086.48 12272339.56 0.0001839148 9.64 394085335814652917972992.00
GM2SI1 1.00 1869 2 452533.95 128.80 -68.16 52.53 0.18 0.17 154.90 11670.27 14599359.28 0.0003443911 4.20 326729370339544303403008.00
GM2SI1 1.00 1870 2 402760.46 131.51 -68.52 51.49 0.40 0.35 156.98 12708.08 11213868.91 0.0001149666 8.39 459561097500607459098624.00
GM2SI1 1.00 1871 2 377808.63 122.08 -76.69 54.55 0.34 0.30 154.14 16495.17 9893832.43 0.0000324079 19.06 777731600987003224588288.00
GM2SI1 1.00 1872 4 658930.89 115.84 -92.39 47.19 1.12 0.77 155.50 14808.57 6911642.40 0.0000221844 20.70 849318208221556288520192.00
GM2SI1 1.00 1873 2 169597.31 117.88 -94.86 47.37 0.47 0.35 158.55 16132.12 5119755.68 0.0000083428 11.18 1184933755830177166786560.00
GM2SI1 1.00 1874 3 568696.25 119.25 -88.03 65.21 0.69 0.60 161.93 11812.94 13118581.37 0.0002925163 7.12 369021489525936747446272.00
GM2SI1 1.00 1875 2 316911.68 116.32 -90.66 61.04 0.46 0.45 159.61 18664.30 4836178.88 0.0000044469 9.31 1560557156802472284520448.00
GM2SI1 1.00 1876 2 428480.78 125.50 -94.84 46.03 0.54 0.47 163.90 16123.65 4547687.59 0.0000061847 5.61 1265389996032877909770240.00
GM2SI1 1.00 1877 2 404919.56 118.23 -92.00 45.11 0.57 0.45 156.45 15266.27 5828297.61 0.0000125931 11.42 975306158507205649760256.00
GM2SI1 1.00 1878 2 403935.70 111.49 -87.56 46.24 0.27 0.22 149.11 20909.16 3201345.80 0.0000012807 11.99 2490282320891767339089920.00
GM2SI1 1.00 1879 2 382753.78 112.42 -88.76 58.27 0.41 0.34 154.64 17431.19 6358078.76 0.0000103182 6.78 1160973124469939547144192.00
GM2SI1 1.00 1880 14 2787727.45 110.48 -82.74 48.80 2.31 1.22 146.40 12330.69 14157463.49 0.0003568601 15.70 385951901825342495522816.00
GM2SI1 1.00 1881 5 945147.91 111.43 -85.27 50.70 0.97 0.73 149.19 21790.63 13112293.27 0.0000372170 19.96 1037331054367973901860864.00
GM2SI1 1.00 1882 2 335947.18 123.12 -62.52 42.41 0.28 0.26 144.45 11099.96 16006779.28 0.0006555276 4.28 277954179396739272802304.00
GM2SI1 1.00 1883 11 1715905.92 131.47 -68.49 46.27 1.87 1.17 155.30 12495.23 14039136.62 0.0002932574 26.03 386860690817555141492736.00
GM2SI1 1.00 1884 2 414675.70 134.19 -70.94 42.20 0.21 0.20 157.54 16335.02 7090359.40 0.0000157912 9.18 959134843695036549300224.00
GM2SI1 1.00 1885 2 308572.26 123.46 -71.18 31.19 0.21 0.18 145.88 11938.55 14821699.81 0.0003383319 14.37 334424099362002943606784.00
GM2SI1 1.00 1886 10 1967786.04 114.47 -78.58 34.15 1.94 1.13 142.98 12927.46 11164096.05 0.0001275950 18.81 484750225752449615921152.00
GM2SI1 1.00 1887 2 307848.07 114.54 -82.80 40.87 0.35 0.35 147.12 17742.33 7752430.67 0.0000147287 8.28 1041311873685808096477184.00
GM2SI1 1.00 1888 4 721481.00 114.25 -83.03 42.91 0.60 0.43 147.61 13318.96 8357269.99 0.0000452970 22.15 612964238172563538182144.00
GM2SI1 1.00 1889 2 397007.34 116.36 -76.07 24.30 0.47 0.43 141.13 18509.91 5680765.90 0.0000064659 12.07 1378860209836946532335616.00
GM2SI1 1.00 1890 2 411951.58 117.60 -76.42 25.13 0.33 0.31 142.48 16116.48 7185468.26 0.0000167617 12.25 930713638630966977101824.00
GM2SI1 1.00 1891 3 633117.47 118.37 -79.06 38.21 0.65 0.49 147.38 11829.03 13686429.44 0.0002787500 21.66 351708736142861808959488.00
GM2SI1 1.00 1892 2 325697.64 115.57 -81.98 39.33 0.64 0.48 147.05 18096.37 8252475.40 0.0000169738 20.31 1039591090110605457096704.00
GM2SI1 1.00 1893 2 370516.63 116.75 -78.93 37.74 0.55 0.47 145.89 13559.70 10541540.59 0.0000784781 12.75 538297884313253025153024.00
GM2SI1 1.00 1894 3 565586.78 124.73 -88.70 42.46 0.58 0.52 158.83 17564.46 5278866.80 0.0000066992 17.31 1327126877098505366667264.00
GM2SI1 1.00 1895 3 425325.45 125.51 -82.65 38.75 0.52 0.42 155.20 13416.02 10347849.44 0.0000808397 15.60 535405842983606726688768.00
GM2SI1 1.00 1896 5 932966.59 123.59 -83.18 39.05 0.81 0.69 154.01 12883.31 10452380.48 0.0000946514 18.29 496656847888243612450816.00
GM2SI1 1.00 1897 2 420430.38 120.54 -93.86 44.07 0.38 0.32 159.00 15211.11 4686561.63 0.0000078515 6.45 1124050152746195171147776.00
GM2SI1 1.00 1898 2 395961.79 118.81 -83.10 37.92 0.46 0.41 149.87 20095.83 5955427.56 0.0000064249 14.17 1556550351079185749901312.00
GM2SI1 1.00 1899 2 450359.81 123.56 -78.82 34.52 0.42 0.42 150.57 13421.96 6804439.73 0.0000285730 11.17 723553790998705499799552.00
GM2SI1 1.00 1900 2 332231.41 118.84 -78.91 36.88 0.49 0.48 147.34 14045.94 12917344.39 0.0001317906 29.19 496993131637027628908544.00
GM2SI1 1.00 1901 2 444434.96 120.15 -78.52 30.61 0.49 0.48 146.75 13930.74 6732580.97 0.0000234373 6.17 768283962210675167592448.00
GM2SI1 1.00 1902 2 371001.64 125.49 -77.74 27.39 0.44 0.43 150.14 13198.88 8368308.77 0.0000453417 4.30 600451254751026485395456.00
GM2SI1 1.00 1903 2 340743.32 124.71 -81.11 36.97 0.33 0.32 153.29 13167.69 8467498.04 0.0000476716 8.52 589352272076900407443456.00
GM2SI1 1.00 1904 2 288209.64 122.56 -81.50 35.18 0.47 0.38 151.33 12906.71 8160387.84 0.0000458576 2.61 585122770112442875772928.00
GM2SI1 1.00 1905 2 370809.76 114.20 -79.31 30.15 0.36 0.31 142.27 13199.72 8026129.77 0.0000405589 20.32 615613047065547420729344.00
GM2SI1 1.00 1906 5 947875.95 115.85 -78.91 29.26 1.14 0.71 143.19 13055.94 10277908.22 0.0000840563 23.17 510727474575438992375808.00
GM2SI1 1.00 1907 2 504864.84 114.38 -77.72 28.30 0.18 0.17 141.15 12445.38 10254929.13 0.0000964734 5.84 469324690457190331318272.00
GM2SI1 1.00 1908 3 578524.86 116.70 -80.35 29.33 0.67 0.46 144.69 13261.70 9535200.66 0.0000639655 14.62 553317242419266149416960.00
GM2SI1 1.00 1909 2 362749.24 121.28 -82.79 35.33 0.46 0.45 151.03 13648.53 7010056.91 0.0000263967 6.92 714746970704175259713536.00
GM2SI1 1.00 1910 2 342421.54 129.51 -81.75 30.04 0.36 0.35 156.07 16190.58 4848693.34 0.0000071399 9.94 1229510977207285441363968.00
GM2SI1 1.00 1911 2 374325.24 122.83 -82.01 34.23 0.17 0.14 151.61 13874.34 6210837.20 0.0000192165 3.38 798805435625438883872768.00
GM2SI1 1.00 1912 2 343739.55 120.47 -84.60 30.95 0.51 0.48 150.43 16272.65 3771055.58 0.0000042206 4.68 1486898319267972054515712.00
GM2SI1 1.00 1913 3 673560.06 112.99 -80.44 32.60 0.79 0.57 142.48 13482.01 9511832.47 0.0000601097 16.67 570413876263348540014592.00
GM2SI1 1.00 1914 4 822670.43 112.67 -81.61 35.92 0.87 0.67 143.68 13199.41 8854967.07 0.0000530250 11.16 577984971556093106847744.00
GM2SI1 1.00 1915 2 137475.60 117.50 -82.67 32.27 0.57 0.43 147.25 16614.82 5414090.84 0.0000081937 29.39 1190483214173986921381888.00
GM2SI1 1.00 1916 2 457663.42 115.96 -81.79 32.53 0.44 0.44 145.59 15318.31 6034515.11 0.0000133334 19.32 960983859926029056344064.00
GM2SI1 1.00 1917 2 446507.46 118.47 -80.95 29.94 0.20 0.20 146.58 13714.00 7687321.94 0.0000320933 4.83 677802333080878082686976.00
GM2SI1 1.00 1918 2 335060.11 120.41 -86.58 26.08 0.61 0.46 150.58 19617.87 2807693.18 0.0000011894 4.15 2449428863058175651217408.00
GM2SI1 1.00 1919 3 534030.76 125.31 -78.99 40.76 0.48 0.41 153.64 12386.59 11987792.41 0.0001573340 11.49 417397333374673302323200.00
GM2SI1 1.00 1920 2 346317.60 113.97 -79.78 39.96 0.58 0.44 144.74 17584.94 7433447.13 0.0000136620 11.84 1053774725867847154663424.00
GM2SI1 1.00 1921 2 465907.30 117.55 -77.01 40.74 0.14 0.13 146.31 12094.92 16871617.30 0.0004897462 10.65 310808292585074675679232.00
GM2SI1 1.00 1922 3 363073.46 115.74 -76.75 40.85 0.67 0.47 144.76 13198.80 11603794.49 0.0001210216 7.77 482054091915749322915840.00
GM2SI1 1.00 1923 2 314664.87 117.87 -75.08 38.33 0.45 0.44 144.91 12193.52 14307863.03 0.0003244608 17.55 362833078101186357231616.00
GM2SI1 1.00 1924 2 246144.37 127.62 -82.53 33.92 0.55 0.44 155.72 17795.82 3456607.32 0.0000024877 7.04 1802350905746965970026496.00
GM2SI1 1.00 1925 2 486478.31 130.04 -82.57 33.24 0.29 0.28 157.59 17626.59 4532072.96 0.0000046294 20.48 1477448254506063160672256.00
GM2SI1 1.00 1926 2 321420.32 126.18 -84.52 38.90 0.51 0.36 156.77 14563.10 7665565.46 0.0000270973 6.61 752872228415449981779968.00
GM2SI1 1.00 1927 2 405844.30 125.78 -38.46 34.49 0.17 0.15 135.97 16768.24 4221749.27 0.0000046242 1.79 1423473437898091184259072.00
GM2SI1 1.00 1928 3 645510.12 122.76 -56.62 32.57 0.68 0.50 139.06 11725.24 12914752.29 0.0002474885 9.66 368344109116418294808576.00
GM2SI1 1.00 1929 2 430717.70 123.94 -55.45 33.64 0.51 0.50 139.88 15488.96 7633827.84 0.0000250719 8.95 867281203637898776150016.00
GM2SI1 1.00 1930 2 367093.86 124.07 -53.64 20.59 0.52 0.45 136.73 20655.44 3480956.19 0.0000015318 8.08 2330332612054392867127296.00
GM2SI1 1.00 1931 2 424207.44 127.54 -54.74 -7.86 0.36 0.36 139.01 18749.06 2656526.46 0.0000011821 2.78 2379761066771892657979392.00
GM2SI1 1.00 1932 2 445006.09 125.32 -54.10 4.85 0.15 0.14 136.59 20289.99 1966940.66 0.0000005057 4.61 3321823730970934095380480.00
GM2SI1 1.00 1933 2 457838.35 127.64 -12.11 25.65 0.20 0.19 130.76 24156.03 2540042.49 0.0000004946 4.80 3735983624572368997842944.00
GM2SI1 1.00 1934 8 1707289.60 117.92 -62.32 37.66 1.35 0.83 138.59 11854.10 19357949.43 0.0010201162 19.63 279276283578611792871424.00
GM2SI1 1.00 1935 4 849827.69 116.67 -51.00 35.29 1.08 0.72 132.13 14374.71 8528171.96 0.0000350167 16.67 692626625421697678835712.00
GM2SI1 1.00 1936 7 1451289.25 116.66 -52.14 36.93 1.41 0.86 133.01 12970.93 11384802.90 0.0001305528 11.58 486164455289460115898368.00
GM2SI1 1.00 1937 2 424836.98 118.21 -51.38 -8.56 0.30 0.30 129.18 19158.47 2744923.09 0.0000011868 1.44 2413771321363703581900800.00
GM2SI1 1.00 1938 3 636692.65 116.49 -53.15 29.34 0.72 0.56 131.36 27310.20 8337784.43 0.0000041138 15.73 2081107913355446638870528.00
GM2SI1 1.00 1939 2 367156.71 115.71 -65.98 47.37 0.30 0.21 141.37 13931.92 15782834.93 0.0002275438 18.66 419879754869914338328576.00
GM2SI1 1.00 1940 2 449679.56 113.15 -59.34 46.62 0.29 0.29 136.01 12916.85 12353330.84 0.0001463959 16.74 439397592118793334685696.00
GM2SI1 1.00 1941 2 424383.62 120.76 -52.30 34.32 0.31 0.31 136.00 20133.93 4228056.04 0.0000025236 6.39 1957283907017457902026752.00
GM2SI1 1.00 1942 3 598498.98 119.94 -54.77 30.94 0.61 0.37 135.43 15259.06 7489040.71 0.0000211831 7.24 833488098004094962106368.00
GM2SI1 1.00 1943 3 588537.27 120.90 -55.40 30.46 0.65 0.51 136.43 14449.64 8428052.45 0.0000347622 17.78 705745491630454871162880.00
GM2SI1 1.00 1944 2 372393.51 118.54 -55.50 4.12 0.46 0.40 130.96 21024.07 2377645.77 0.0000006676 2.33 3104255960172709879480320.00
GM2SI1 1.00 1945 2 424236.98 115.32 -47.94 35.61 0.35 0.35 129.86 15991.90 5640597.08 0.0000096975 3.79 1094128943456515681943552.00
GM2SI1 1.00 1946 4 797899.52 113.88 -53.99 29.35 0.78 0.48 129.40 13730.81 9180553.31 0.0000517340 4.11 615351418638849129054208.00
GM2SI1 1.00 1947 2 448996.09 114.20 -55.34 29.99 0.23 0.22 130.40 13506.95 11201782.79 0.0000877564 2.29 514156911575661704904704.00
GM2SI1 1.00 1948 6 1273119.49 112.88 -55.82 29.20 1.07 0.72 129.27 13164.38 11812534.72 0.0001291745 8.37 484976719703415629807616.00
GM2SI1 1.00 1949 2 424215.56 118.97 -52.19 -2.64 0.29 0.29 129.94 21693.20 2127569.85 0.0000004817 1.69 3533797558182664134983680.00
GM2SI1 1.00 1950 6 865963.32 110.88 -72.88 33.18 1.13 0.79 136.77 13471.61 11233651.23 0.0001019782 13.78 511407064157947640676352.00
GM2SI1 1.00 1951 2 280477.41 110.13 -74.54 39.44 0.33 0.25 138.71 14675.24 11457574.72 0.0000737343 9.63 578290665277950751932416.00
GM2SI1 1.00 1952 2 341712.19 124.54 -78.64 37.90 0.37 0.36 152.09 15025.76 7446850.96 0.0000238109 6.86 812532512134177121894400.00
GM2SI1 1.00 1953 2 397447.06 123.68 -80.76 37.64 0.42 0.34 152.43 12490.08 10393310.54 0.0000995711 15.15 467209027127958090809344.00
GM2SI1 1.00 1954 5 965479.65 112.65 -77.52 42.03 1.25 0.80 143.06 12321.84 12981953.21 0.0003090823 22.35 420972406868494044364800.00
GM2SI1 1.00 1955 2 473988.13 112.95 -78.43 43.27 0.50 0.46 144.16 12234.40 13063718.25 0.0002774724 7.35 398446149731526874497024.00
GM2SI1 1.00 1956 2 449687.21 114.44 -81.56 43.09 0.50 0.49 146.98 14107.20 9180357.18 0.0000469424 9.12 631103650736960190808064.00
GM2SI1 1.00 1957 2 362874.32 116.02 -78.88 40.83 0.44 0.42 146.12 16782.21 8306228.13 0.0000210258 18.98 906437986677476925898752.00
GM2SI1 1.00 1958 7 1389828.67 111.68 -65.95 43.83 1.45 0.85 136.90 11080.74 20437938.76 0.0013872219 25.11 231686696181349121785856.00
GM2SI1 1.00 1959 2 426740.20 114.73 -48.53 40.00 0.48 0.47 130.84 17750.84 5146616.52 0.0000058186 7.94 1384993296132493006602240.00
GM2SI1 1.00 1960 5 982416.96 112.65 -70.49 32.65 1.35 0.89 136.84 12582.74 13708045.38 0.0002562364 8.26 396453122127469024903168.00
GM2SI1 1.00 1961 2 448307.06 114.47 -61.60 41.38 0.49 0.49 136.42 14078.48 12933216.62 0.0001296015 10.87 497637644331036687990784.00
GM2SI1 1.00 1962 5 1002619.63 112.96 -62.72 41.91 1.36 0.82 135.83 11182.31 16792423.60 0.0007443958 10.25 272320095693136709287936.00
GM2SI1 1.00 1963 20 4066603.45 110.59 -52.23 41.58 2.08 1.27 129.17 12002.23 12445642.25 0.0002048853 10.43 394657230332880698212352.00
GM2SI1 1.00 1964 2 456708.35 110.98 -51.33 53.06 0.32 0.31 133.29 12505.28 11346341.78 0.0001295621 7.79 441158834479934677712896.00
GM2SI1 1.00 1965 2 429038.58 111.82 -48.66 49.97 0.21 0.20 131.79 14179.42 7687314.92 0.0000290535 4.91 715653909461749119057920.00
GM2SI1 1.00 1966 2 397675.58 112.45 -63.46 34.45 0.21 0.19 133.63 15347.44 9860370.10 0.0000434184 3.99 695148109672375608410112.00
GM2SI1 1.00 1967 2 307707.56 112.36 -53.78 23.16 0.16 0.16 126.70 14334.55 7354110.12 0.0000248512 7.09 761632639945758174347264.00
GM2SI1 1.00 1968 5 977787.81 111.68 -67.80 32.74 0.87 0.62 134.68 11442.28 18193652.26 0.0008667390 13.93 266541667119617024196608.00
GM2SI1 1.00 1969 3 642400.28 112.35 -55.35 23.59 0.42 0.31 127.44 12989.43 9768444.88 0.0000696330 13.58 528402276444659188236288.00
GM2SI1 1.00 1970 8 1671648.14 115.07 -52.15 41.10 0.91 0.46 132.85 12564.56 10677294.97 0.0001026025 7.64 469822788657790595366912.00
GM2SI1 1.00 1971 2 448363.99 111.74 -69.50 25.92 0.41 0.39 134.12 17599.71 6658493.61 0.0000121945 13.49 1162456750177158778847232.00
